date,open,high,low,close,volume,closeadj,OHLC,change,pct_chg,linreg,sin_time_id,cos_time_id
2020-01-27,306.15,311.77,305.65,309.45,2265350.0,285.393,323.58,1.400000000000034,0.4524155760219855,300.8749267326732,-0.72479278722912,0.8660254037844387
2020-01-28,310.51,311.71,309.1,310.85,1571672.0,286.684,325.85,-1.2700000000000387,-0.40855718192055285,301.28682376237623,-0.5712682150947924,0.8660254037844387
2020-01-29,310.86,311.97,309.385,309.58,1714823.0,285.512,327.51,-0.1099999999999568,-0.035532011111814976,301.8249524752475,-0.3943558551133187,0.8660254037844387
2020-01-30,308.84,309.64,306.665,309.47,1232855.0,285.411,325.87,-3.9500000000000455,-1.2763757391669774,302.3212851485149,-0.20129852008866114,0.8660254037844387
2020-01-31,308.55,309.18,304.56,305.52,1836994.0,281.768,324.16,-3.519999999999982,-1.1521340665095516,302.941592079208,-2.4492935982947064e-16,0.8660254037844387
2020-02-03,306.639,308.58,301.67,302.0,2817541.0,278.522,324.21,2.8999999999999773,0.9602649006622441,303.30765346534656,0.5712682150947923,0.5000000000000001
2020-02-04,304.57,305.908,302.762,304.9,1982323.0,281.196,328.72,4.050000000000011,1.3283043620859336,303.4911326732673,0.72479278722912,0.5000000000000001
2020-02-05,307.0,309.59,305.4,308.95,1731802.0,284.931,332.22,1.660000000000025,0.5373037708367131,303.65971881188125,0.8486442574947509,0.5000000000000001
2020-02-06,309.35,311.839,307.85,310.61,1917896.0,287.062,333.72,3.019999999999982,0.9722803515662669,303.9634574257426,0.9377521321470804,0.5000000000000001
2020-02-07,310.0,313.81,309.125,313.63,1903467.0,289.853,332.65,0.160000000000025,0.05101552785129771,304.3614871287129,0.9884683243281114,0.5000000000000001
2020-02-10,313.76,316.945,312.6,313.79,2336523.0,290.001,332.96,-3.1100000000000136,-0.9911087032728938,304.8032079207921,0.8978045395707416,0.5000000000000001
2020-02-11,314.03,314.43,310.47,310.68,2047510.0,287.127,335.78,4.439999999999998,1.4291232135959822,305.2908178217822,0.7907757369376989,0.5000000000000001
2020-02-12,310.77,315.48,310.77,315.12,1384611.0,291.23,337.08,3.079999999999984,0.9774054328509724,305.66298019801985,0.6513724827222223,0.5000000000000001
2020-02-13,314.85,318.79,313.535,318.2,1438248.0,294.076,336.65,0.11000000000001364,0.03456945317410862,306.1072633663366,0.48530196253108104,0.5000000000000001
2020-02-14,318.87,319.81,316.95,318.31,1113716.0,294.178,337.26,3.740000000000009,1.1749552323206964,306.62730495049504,0.29936312297335804,0.5000000000000001
2020-02-18,319.0,323.48,318.61,322.05,1547929.0,297.635,336.53,0.9699999999999704,0.30119546654245316,307.1569663366337,-0.4853019625310808,0.5000000000000001
2020-02-19,322.08,324.529,321.73,323.02,1413768.0,298.531,338.17,1.0600000000000023,0.3281530555383575,307.8225445544555,-0.651372482722222,0.5000000000000001
2020-02-20,322.32,325.07,321.01,324.08,1427524.0,299.511,336.75,-2.1299999999999955,-0.6572451246605763,308.5180653465347,-0.7907757369376986,0.5000000000000001
2020-02-21,322.56,325.26,321.03,321.95,2239230.0,297.542,334.34,-8.329999999999984,-2.587358285448046,309.2298554455445,-0.8978045395707417,0.5000000000000001
2020-02-24,315.5,320.0,313.26,313.62,2300379.0,289.844,325.09,-8.75,-2.7900006377144315,309.7902316831684,-0.9884683243281114,0.5000000000000001
2020-02-25,315.0,316.565,304.4,304.87,2881835.0,281.757,318.22,0.8199999999999932,0.2689671007314571,310.0441702970297,-0.9377521321470804,0.5000000000000001
2020-02-26,307.55,311.3,304.68,305.69,2239556.0,282.515,313.62,-12.560000000000002,-4.108737609997057,309.8545524752475,-0.8486442574947509,0.5000000000000001
2020-02-27,301.98,305.0,293.0,293.13,3625276.0,270.907,303.01,-11.990000000000009,-4.09033534609218,309.70840792079207,-0.72479278722912,0.5000000000000001
2020-02-28,285.25,287.335,271.28,281.14,7096587.0,259.826,292.1,28.0,9.959450807426904,309.132899009901,-0.5712682150947924,0.5000000000000001
2020-03-02,294.44,309.51,291.377,309.14,7563779.0,285.703,302.73,-6.409999999999968,-2.0734942097431484,308.1358594059405,0.39435585511331855,6.123233995736766e-17
2020-03-03,308.858,314.165,301.03,302.73,5131419.0,279.779,305.29,18.00999999999999,5.949195652892013,308.2832415841584,0.5712682150947923,6.123233995736766e-17
2020-03-04,308.29,320.97,305.02,320.74,4219326.0,296.424,308.85,-4.980000000000018,-1.552659474964151,308.13828712871293,0.72479278722912,6.123233995736766e-17
2020-03-05,315.77,324.51,313.2,315.76,6407662.0,291.821,303.98,-4.420000000000016,-1.3997973144160172,308.796794059406,0.8486442574947509,6.123233995736766e-17
2020-03-06,312.14,317.49,302.75,311.34,6185520.0,287.737,294.9,-9.359999999999957,-3.006359606860653,309.24969702970293,0.9377521321470804,6.123233995736766e-17
2020-03-09,295.85,310.33,293.0,301.98,5182683.0,279.086,276.79,7.419999999999959,2.457116365322193,309.52656435643564,0.9680771188662043,6.123233995736766e-17
2020-03-10,307.97,309.73,294.42,309.4,4245488.0,285.944,283.77,-11.96999999999997,-3.8687782805429767,309.42482970297027,0.8978045395707416,6.123233995736766e-17
2020-03-11,300.86,307.79,294.19,297.43,3525016.0,274.881,276.97,-17.579999999999984,-5.910634434993102,309.63023762376235,0.7907757369376989,6.123233995736766e-17
2020-03-12,279.434,295.625,276.34,279.85,7307637.0,258.634,254.61,22.41999999999996,8.011434697159176,309.36521584158413,0.6513724827222223,6.123233995736766e-17
2020-03-13,288.83,303.245,278.27,302.27,6100115.0,279.354,263.1,-19.089999999999975,-6.315545704171758,308.4806396039603,0.48530196253108104,6.123233995736766e-17
2020-03-16,281.83,299.53,279.51,283.18,5333868.0,261.711,243.82,23.810000000000002,8.408079666643125,308.50214059405937,-0.10116832198743204,6.123233995736766e-17
2020-03-17,289.0,307.19,286.3,306.99,6923066.0,283.716,247.77,0.5099999999999909,0.16612918987588876,307.73613267326726,-0.2993631229733582,6.123233995736766e-17
2020-03-18,298.0,318.0,296.0,307.5,6701800.0,284.188,238.16,-2.2799999999999727,-0.7414634146341375,307.89681386138614,-0.4853019625310808,6.123233995736766e-17
2020-03-19,310.41,313.853,302.63,305.22,5429502.0,282.08,239.84,-14.800000000000011,-4.848961404888281,308.02042178217823,-0.651372482722222,6.123233995736766e-17
2020-03-20,307.92,308.01,287.02,290.42,6581183.0,268.403,236.08,-4.890000000000043,-1.6837683355140978,308.04273663366337,-0.7907757369376986,6.123233995736766e-17
2020-03-23,292.01,295.672,278.424,285.53,5646352.0,263.883,224.77,-0.589999999999975,-0.20663327846460094,307.4659900990099,-0.9987165071710528,6.123233995736766e-17
2020-03-24,294.59,297.35,282.83,284.94,7124190.0,263.338,238.87,-4.079999999999984,-1.43188039587281,306.74896039603954,-0.9884683243281114,6.123233995736766e-17
2020-03-25,284.21,290.718,279.21,280.86,5517236.0,259.567,246.94,11.439999999999998,4.073203731396424,305.9550475247524,-0.9377521321470804,6.123233995736766e-17
2020-03-26,281.34,293.73,280.86,292.3,5471961.0,270.14,255.64,-7.970000000000027,-2.726650701334255,305.0864455445544,-0.8486442574947509,6.123233995736766e-17
2020-03-27,287.13,293.49,283.33,284.33,4250350.0,262.774,254.64,6.7900000000000205,2.3880702001195866,304.6253227722772,-0.72479278722912,6.123233995736766e-17
2020-03-30,287.49,291.68,285.84,291.12,4395977.0,269.049,258.33,-5.990000000000009,-2.0575707611981344,303.8325920792079,-0.20129852008866114,6.123233995736766e-17
2020-03-31,287.42,291.52,284.0,285.13,5607716.0,263.514,259.47,1.6499999999999773,0.5786834075684696,303.3290138613861,-2.4492935982947064e-16,6.123233995736766e-17
2020-04-01,282.36,288.8,280.9,286.78,3724814.0,265.038,248.92,4.7000000000000455,1.6388869516702858,302.63998019801977,0.20129852008866006,-0.4999999999999998
2020-04-02,284.38,292.78,282.82,291.48,3360176.0,269.382,248.57,-2.830000000000041,-0.9709070948264172,302.0721128712871,0.39435585511331855,-0.4999999999999998
2020-04-03,289.16,292.34,285.8,288.65,2650063.0,266.767,249.37,16.470000000000027,5.705872163519843,301.7710396039604,0.5712682150947923,-0.4999999999999998
2020-04-06,293.0,305.49,289.57,305.12,5232723.0,281.988,259.47,-1.490000000000009,-0.4883324593602547,301.31480396039603,0.9377521321470804,-0.4999999999999998
2020-04-07,306.5,310.0,303.22,303.63,3992443.0,280.611,269.82,2.340000000000032,0.77067483450253,301.4802831683168,0.9884683243281114,-0.4999999999999998
2020-04-08,305.11,307.42,302.28,305.97,3617305.0,282.774,270.81,-5.960000000000036,-1.9479033892211772,301.5777049504951,0.9987165071710528,-0.4999999999999998
2020-04-09,299.45,304.35,297.575,300.01,6492651.0,277.265,278.11,-0.38999999999998636,-0.12999566681110175,301.81347722772284,0.9680771188662043,-0.4999999999999998
2020-04-13,298.58,303.95,297.66,299.62,3120354.0,276.905,275.43,14.519999999999982,4.846138442026561,301.84636633663365,0.48530196253108104,-0.4999999999999998
2020-04-14,302.75,314.75,301.25,314.14,4288349.0,290.324,281.3,-3.8700000000000045,-1.2319348061373925,301.8480079207921,0.29936312297335804,-0.4999999999999998
2020-04-15,311.64,313.75,306.82,310.27,2937330.0,286.748,278.68,11.29000000000002,3.638766235859097,302.4418237623762,0.10116832198743272,-0.4999999999999998
2020-04-16,314.73,322.63,312.04,321.56,3940021.0,297.182,278.51,-3.6399999999999864,-1.1319815897499645,302.8314356435643,-0.10116832198743204,-0.4999999999999998
2020-04-17,321.31,322.134,314.02,317.92,3688002.0,293.818,285.43,-5.840000000000032,-1.8369401107196877,303.6277702970297,-0.2993631229733582,-0.4999999999999998
2020-04-20,317.95,318.38,311.53,312.08,2838698.0,288.42,283.09,-10.75,-3.4446295821584214,304.262198019802,-0.7907757369376986,-0.4999999999999998
2020-04-21,311.14,311.89,299.345,301.33,3832994.0,278.485,274.96,8.090000000000032,2.6847642119935062,304.6368099009901,-0.8978045395707417,-0.4999999999999998
2020-04-22,304.0,311.13,302.04,309.42,2923812.0,285.962,278.84,-4.020000000000039,-1.2992049641264425,304.5750217821783,-0.9680771188662041,-0.4999999999999998
2020-04-23,307.034,309.635,304.79,305.4,2609639.0,282.247,280.56,5.150000000000034,1.686313032089075,304.8744732673267,-0.9987165071710528,-0.4999999999999998
2020-04-24,307.33,310.83,305.512,310.55,2020576.0,287.006,281.48,-1.7700000000000387,-0.5699565287393459,305.00105346534656,-0.9884683243281114,-0.4999999999999998
2020-04-27,313.05,313.29,307.59,308.78,2273932.0,285.371,286.26,-3.829999999999984,-1.2403653086339739,305.3088178217822,-0.72479278722912,-0.4999999999999998
2020-04-28,310.825,311.27,304.28,304.95,2394979.0,281.831,288.39,2.1399999999999864,0.7017543859649079,305.49205346534654,-0.5712682150947924,-0.4999999999999998
2020-04-29,304.95,308.683,301.121,307.09,3667703.0,283.809,292.51,-4.089999999999975,-1.3318571102933912,305.483198019802,-0.3943558551133187,-0.4999999999999998
2020-04-30,306.15,307.895,302.57,303.0,3794292.0,280.676,291.03,-1.079999999999984,-0.3564356435643512,305.5701584158416,-0.20129852008866114,-0.4999999999999998
2020-05-01,301.78,304.82,300.18,301.92,2525566.0,279.675,285.07,2.569999999999993,0.8512188659247459,305.42126930693064,0.20129852008866006,-0.8660254037844387
2020-05-04,303.0,305.53,300.07,304.49,2477537.0,282.056,281.83,3.430000000000007,1.1264737758218684,305.26074059405937,0.72479278722912,-0.8660254037844387
2020-05-05,305.06,309.8,303.44,307.92,2442755.0,285.233,286.45,0.9699999999999704,0.315016887503238,305.2017386138614,0.8486442574947509,-0.8660254037844387
2020-05-06,309.92,311.04,306.54,308.89,2406651.0,286.132,286.13,-3.8899999999999864,-1.2593479879568734,305.28475643564354,0.9377521321470804,-0.8660254037844387
2020-05-07,309.34,309.87,304.53,305.0,2606254.0,282.528,288.08,0.9399999999999977,0.30819672131147463,305.3891861386138,0.9884683243281114,-0.8660254037844387
2020-05-08,305.9,307.18,303.7,305.94,2339313.0,283.399,291.58,4.389999999999986,1.4349218801072061,305.3730534653465,0.9987165071710528,-0.8660254037844387
2020-05-11,305.64,311.83,305.0,310.33,1832137.0,287.466,291.68,-5.490000000000009,-1.7690845229272094,305.2800118811881,0.7907757369376989,-0.8660254037844387
2020-05-12,310.84,311.545,304.79,304.84,2246305.0,282.38,290.3,-2.6999999999999886,-0.8857105366749733,305.384203960396,0.6513724827222223,-0.8660254037844387
2020-05-13,304.84,306.4,300.12,302.14,2954935.0,279.879,283.45,-2.3999999999999773,-0.7943337525650286,305.3030594059406,0.48530196253108104,-0.8660254037844387
2020-05-14,301.01,302.88,294.535,299.74,3718907.0,277.656,280.5,-0.5300000000000296,-0.17681991058918714,305.0364,0.29936312297335804,-0.8660254037844387
2020-05-15,299.07,299.835,295.86,299.21,4541281.0,277.165,284.08,3.5500000000000114,1.1864576718692597,304.70586534653467,0.10116832198743272,-0.8660254037844387
2020-05-18,301.721,303.19,299.92,302.76,3989551.0,280.453,294.38,1.8700000000000045,0.6176509446426228,304.3732633663365,-0.4853019625310808,-0.8660254037844387
2020-05-19,304.62,309.025,303.15,304.63,3522987.0,282.186,293.62,0.28000000000002956,0.0919147818665363,304.1475504950496,-0.651372482722222,-0.8660254037844387
2020-05-20,306.77,307.918,303.2,304.91,2826982.0,282.445,296.54,-2.9399999999999977,-0.9642189498540544,304.00831287128705,-0.7907757369376986,-0.8660254037844387
2020-05-21,304.79,305.04,301.25,301.97,2492065.0,279.722,295.76,0.45999999999997954,0.15233301321322631,303.9039306930693,-0.8978045395707417,-0.8660254037844387
2020-05-22,302.01,303.94,300.83,302.43,2366382.0,280.148,294.71,2.3700000000000045,0.7836524154349782,303.6458415841584,-0.9680771188662041,-0.8660254037844387
2020-05-26,306.1,306.9,303.528,304.8,3234571.0,282.343,299.67,1.2099999999999795,0.39698162729658115,303.4218099009901,-0.8486442574947509,-0.8660254037844387
2020-05-27,304.56,306.31,299.47,306.01,2980169.0,283.464,301.52,3.5500000000000114,1.1600928074245977,303.26243960396044,-0.72479278722912,-0.8660254037844387
2020-05-28,307.25,311.0,306.9,309.56,4331638.0,286.752,304.18,-1.089999999999975,-0.3521126760563299,303.0956871287128,-0.5712682150947924,-0.8660254037844387
2020-05-29,304.2,308.88,302.35,308.47,4986799.0,285.743,302.8,-0.18000000000000682,-0.058352514020814594,303.065,-0.3943558551133187,-0.8660254037844387
2020-06-01,307.9,309.74,306.46,308.29,2295127.0,285.576,304.61,-1.2000000000000455,-0.38924389373643176,302.9823683168317,0.20129852008866006,-1.0
2020-06-02,307.95,309.02,304.72,307.09,2495741.0,284.464,306.97,-0.44999999999998863,-0.1465368458757982,302.87354653465354,0.39435585511331855,-1.0
2020-06-03,307.5,308.2,305.92,306.64,2148092.0,284.048,311.4,4.110000000000014,1.3403339420819247,302.77417425742584,0.5712682150947923,-1.0
2020-06-04,310.85,315.35,309.09,310.75,4539926.0,287.855,311.14,1.2900000000000205,0.41512469831054566,302.7443029702971,0.72479278722912,-1.0
2020-06-05,313.13,313.628,307.29,312.04,4375602.0,289.05,318.75,-4.850000000000023,-1.5542879118061859,302.82850099009903,0.8486442574947509,-1.0
2020-06-08,310.66,311.291,306.46,307.19,3753588.0,284.557,321.62,-1.6399999999999864,-0.5338715452976941,303.00810693069315,0.9987165071710528,-1.0
2020-06-09,307.5,308.6,305.17,305.55,3155845.0,283.038,320.93,1.7799999999999727,0.5825560464735633,302.98696435643564,0.9680771188662043,-1.0
2020-06-10,306.48,308.63,305.65,307.33,2692526.0,284.687,320.26,-6.5,-2.11499040119741,302.9181762376237,0.8978045395707416,-1.0
2020-06-11,306.99,309.2,300.64,300.83,3419137.0,278.666,306.06,-2.1299999999999955,-0.7080410863278249,302.9609207920792,0.7907757369376989,-1.0
2020-06-12,302.67,305.15,296.25,298.7,4020006.0,276.693,305.03,-1.5199999999999818,-0.5088717777033753,302.7779722772278,0.6513724827222223,-1.0
2020-06-15,297.05,298.07,293.839,297.18,3273164.0,275.285,302.52,4.180000000000007,1.4065549498620389,302.68497623762386,0.10116832198743272,-1.0
2020-06-16,301.35,302.74,299.22,301.36,2602039.0,279.157,312.94,-1.75,-0.5807008229360233,302.51333267326737,-0.10116832198743204,-1.0
2020-06-17,301.02,302.0,298.9,299.61,2188401.0,277.535,312.74,-0.040000000000020464,-0.013350689229338294,302.5349445544555,-0.2993631229733582,-1.0
2020-06-18,300.0,300.806,297.79,299.57,1878005.0,277.498,310.9,0.3299999999999841,0.1101578929799326,302.44703960396043,-0.4853019625310808,-1.0
2020-06-19,300.18,301.9,298.64,299.9,3432670.0,277.804,310.93,0.5500000000000114,0.183394464821611,302.3428336633664,-0.651372482722222,-1.0
2020-06-22,299.7,301.48,298.25,300.45,2089193.0,278.314,309.1,0.8400000000000318,0.279580629056426,302.28550099009897,-0.9680771188662041,-1.0
2020-06-23,301.73,304.9,300.73,301.29,2409639.0,279.092,312.91,-3.2700000000000387,-1.0853330678084365,302.23094653465347,-0.9987165071710528,-1.0
2020-06-24,300.77,301.28,296.6,298.02,2362294.0,276.063,306.64,2.509999999999991,0.8422253540030841,302.2127168316832,-0.9884683243281114,-1.0
2020-06-25,297.06,301.15,295.4,300.53,2248095.0,278.388,304.94,-3.9699999999999704,-1.3209995674308623,301.9914891089109,-0.9377521321470804,-1.0
2020-06-26,300.41,302.117,295.95,296.56,2865999.0,274.71,303.0,5.029999999999973,1.6961154572430446,301.8032257425743,-0.8486442574947509,-1.0
2020-06-29,297.44,301.63,296.83,301.59,1803927.0,279.37,302.35,1.6200000000000045,0.5371530886302611,301.51739405940594,-0.3943558551133187,-1.0
2020-06-30,301.01,304.62,300.136,303.21,2379433.0,280.87,306.59,1.5400000000000205,0.5078988160021175,301.5157287128713,-0.20129852008866114,-1.0
2020-07-01,302.5,305.58,300.75,304.75,1880191.0,282.297,310.26,0.9900000000000091,0.3248564397046789,301.6154732673267,0.20129852008866006,-0.8660254037844388
2020-07-02,306.0,308.92,304.601,305.74,2499693.0,283.214,313.42,5.75,1.8806829332112251,301.840699009901,0.39435585511331855,-0.8660254037844388
2020-07-06,307.53,311.555,307.24,311.49,2314575.0,288.54,316.66,4.740000000000009,1.5217181932004267,302.1134118811881,0.9377521321470804,-0.8660254037844388
2020-07-07,310.02,318.05,309.72,316.23,3346634.0,292.931,315.01,0.08999999999997499,0.02846029788444328,302.55529108910895,0.9884683243281114,-0.8660254037844388
2020-07-08,317.14,318.05,314.01,316.32,2288080.0,293.014,314.95,9.220000000000027,2.9147698533131097,303.27227326732674,0.9987165071710528,-0.8660254037844388
2020-07-09,320.0,328.98,319.68,325.54,5288758.0,301.555,314.75,0.6899999999999977,0.21195552005897822,304.0537425742574,0.9680771188662043,-0.8660254037844388
2020-07-10,326.0,327.4,323.11,326.23,2484088.0,302.194,315.64,-3.3100000000000023,-1.0146215859976098,305.2018514851485,0.8978045395707416,-0.8660254037844388
